User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3342
Test name: KC_NO2NO3_SCAN,Date: 6/23/2022,Time: 8:33:51 PM

ID1: CRM_predict_cycle2_t6_20220622_0810,
Absorbance


A01
X1 540
1.3453,1.3346
1.3514,1.3345

A02
X2 540
1.2127,1.1944
1.2155,1.1915

A03
X3 540
1.2206,1.2208
1.2295,1.2087

A04
X4 540
0.1249,0.1224
0.1197,0.1171

A05
X5 540
0.1295,0.125
0.1249,0.1229

A06
X6 540
0.1312,0.125
0.1289,0.12

A07
X7 540
0.6436,0.6398
0.6461,0.6398

A08
X8 540
0.6238,0.6263
0.6327,0.6219

A09
X9 540
0.5518,0.5532
0.5629,0.5493

A10
X10 540
1.7896,1.7924
2.2765,1.8637

A11
X11 540
1.8252,1.8218
1.8459,1.8104

A12
X12 540
1.728,1.7341
1.7545,1.7344

B01
X13 540
1.3746,1.363
1.4073,1.3674

B02
X14 540
1.4528,1.4455
1.4738,1.4519

B03
X15 540
1.5187,1.5044
1.5382,1.5107

B04
X16 540
0.1219,0.1221
0.1291,0.1184

B05
X17 540
0.1215,0.1274
0.1346,0.1169

B06
X18 540
0.1208,0.1234
0.1277,0.1195

B07
X19 540
0.1685,0.1606
0.1664,0.1606

B08
X20 540
0.2406,0.2366
0.2398,0.234

B09
X21 540
0.1286,0.1228
0.1253,0.1189

B10
X22 540
0.1274,0.1259
0.1248,0.1227

B11
X23 540
0.1254,0.1238
0.1268,0.1229

B12
X24 540
0.1255,0.1268
0.1301,0.1296

C01
X25 540
2.3012,2.276
2.2911,2.2656

C02
X26 540
2.128,2.1133
2.136,2.1158

C03
X27 540
2.3528,2.3299
2.3599,2.329

C04
X28 540
0.819,0.8152
0.8144,0.8117

C05
X29 540
0.9792,0.9778
0.977,0.9729

C06
X30 540
0.9638,0.9645
0.9685,0.9679

C07
X31 540
1.9241,1.9207
1.9414,1.9201

C08
X32 540
1.8027,1.7989
1.8372,1.7982

C09
X33 540
1.763,1.7671
1.7962,1.7717

C10
X34 540
2.1785,2.1723
2.2518,2.2046

C11
X35 540
2.2494,2.2571
2.2779,2.2677

C12
X36 540
2.3193,2.3252
2.3458,2.3167

D01
X37 540
2.5452,2.4997
2.5403,2.5001

D02
X38 540
2.5639,2.5351
2.5802,2.5294

D03
X39 540
2.5618,2.5464
2.5725,2.5396

D04
X40 540
1.437,1.432
1.4348,1.433

D05
X41 540
1.4344,1.4289
1.4297,1.4292

D06
X42 540
1.4266,1.4135
1.4191,1.4126

D07
X43 540
1.6713,1.6707
1.6844,1.6632

D08
X44 540
1.6227,1.6359
1.6329,1.6291

D09
X45 540
1.7055,1.7059
1.7234,1.7082

D10
X46 540
2.0867,2.0858
2.09,2.0825

D11
X47 540
2.3792,2.3595
2.3868,2.3546

D12
X48 540
2.3158,2.3156
2.4003,2.3309

E01
X49 540
3.3495,3.3282
3.3572,3.2789

E02
X50 540
3.6252,3.5162
3.5367,3.5771

E03
X51 540
3.5668,3.508
3.551,3.5194

E04
X52 540
3.148,3.0982
3.0963,3.1011

E05
X53 540
3.1114,3.095
3.123,3.0813

E06
X54 540
3.1283,3.0771
3.0917,3.0629

E07
X55 540
2.9051,2.8408
2.8968,2.835

E08
X56 540
2.8567,2.8428
2.8988,2.831

E09
X57 540
2.9045,2.8724
2.925,2.8925

E10
X58 540
2.6652,2.6463
2.6587,2.6399

E11
X59 540
2.6731,2.6496
2.6753,2.6476

E12
X60 540
2.4735,2.4429
2.492,2.4554

F01
X61 540
3.3131,3.2851
3.3221,3.2496

F02
X62 540
3.3269,3.2898
3.3449,3.2875

F03
X63 540
3.3528,3.2935
3.3348,3.3083

F04
X64 540
3.0534,3.0303
3.0958,3.03

F05
X65 540
3.1274,3.1121
3.1343,3.091

F06
X66 540
3.1077,3.0452
3.1241,3.0454

F07
X67 540
2.8277,2.7837
2.8433,2.8068

F08
X68 540
2.8067,2.7913
2.8294,2.7695

F09
X69 540
2.8228,2.8081
2.8506,2.7911

F10
X70 540
2.7065,2.6746
2.7409,2.6877

F11
X71 540
2.6639,2.654
2.6863,2.6382

F12
X72 540
2.6235,2.5991
2.6604,2.6128

G01
X73 540
3.879,3.8477
3.8558,3.8981

G02
X74 540
4.2698,3.9622
4.1212,4.041

G03
X75 540
3.7819,3.7249
3.8067,3.7799

G04
X76 540
3.8002,3.8076
3.7779,3.744

G05
X77 540
3.7661,3.7146
3.8112,3.753

G06
X78 540
3.7249,3.6407
3.6407,3.6734

G07
X79 540
3.8376,3.7751
3.8572,3.7225

G08
X80 540
3.629,3.5917
3.5538,3.589

G09
X81 540
3.8486,3.775
3.821,3.727

G10
X82 540
3.4325,3.4862
3.4792,3.5261

G11
X83 540
3.3971,3.3324
3.403,3.3056

G12
X84 540
3.5026,3.4441
4.4817,3.4494

H01
X85 540
0.6808,0.6719
0.6849,0.6682

H02
X86 540
0.6674,0.6649
0.6905,0.6657

H03
X87 540
0.7281,0.7194
0.735,0.7177

H04
X88 540
2.0306,2.0019
2.0646,2.0164

H05
X89 540
2.0086,1.9859
2.0252,1.9911

H06
X90 540
1.9768,1.9535
2.0073,1.9678

H07
X91 540
3.0556,3.0046
3.0969,3.0143

H08
X92 540
3.0885,3.0335
3.1345,3.0403

H09
X93 540
3.0148,2.9635
3.0466,3.0168

H10
X94 540
0.1358,0.1219
0.1213,0.121

H11
X95 540
0.1306,0.122
0.1203,0.118

H12
X96 540
0.1314,0.1226
0.1193,0.1192


