User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3345
Test name: KC_NO2NO3_SCAN,Date: 6/23/2022,Time: 8:48:30 PM

ID1: CRM_predict_20220623_1212,
Absorbance


A01
X1 540
0.1346,0.1291
0.1367,0.1221

A02
X2 540
0.1317,0.1254
0.1346,0.1257

A03
X3 540
0.1293,0.1224
0.1344,0.1241

A04
X4 540
0.1277,0.1216
0.1245,0.1201

A05
X5 540
0.1329,0.1254
0.132,0.1253

A06
X6 540
0.1272,0.1231
0.1319,0.1201

A07
X7 540
0.1219,0.1209
0.1266,0.1201

A08
X8 540
0.1457,0.1281
0.143,0.1296

A09
X9 540
0.1269,0.1293
0.1283,0.1251

A10
X10 540
0.1379,0.1292
0.1371,0.1273

A11
X11 540
0.1362,0.1272
0.1308,0.1279

A12
X12 540
0.131,0.1267
0.1305,0.1301

B01
X13 540
0.1327,0.1234
0.1389,0.1224

B02
X14 540
0.1366,0.1263
0.1416,0.1175

B03
X15 540
0.1304,0.1223
0.1282,0.1197

B04
X16 540
0.128,0.1226
0.1301,0.1222

B05
X17 540
0.123,0.1247
0.1233,0.1208

B06
X18 540
0.1248,0.1245
0.1264,0.1207

B07
X19 540
0.1268,0.1245
0.1315,0.1237

B08
X20 540
0.1264,0.1236
0.1233,0.1217

B09
X21 540
0.1257,0.1253
0.1254,0.125

B10
X22 540
0.1273,0.1269
0.1277,0.1226

B11
X23 540
0.1289,0.1251
0.1401,0.1231

B12
X24 540
0.1255,0.1264
0.1397,0.1236

C01
X25 540
0.1251,0.1213
0.1217,0.1206

C02
X26 540
0.1213,0.1216
0.1219,0.1247

C03
X27 540
0.1183,0.1198
0.1218,0.1209

C04
X28 540
0.1249,0.121
0.1261,0.1199

C05
X29 540
0.123,0.1208
0.1316,0.1219

C06
X30 540
0.1272,0.1222
0.1235,0.1219

C07
X31 540
0.9953,0.9955
0.9896,0.9958

C08
X32 540
1.1658,1.1649
1.1728,1.1642

C09
X33 540
1.0631,1.0636
1.0593,1.0575

C10
X34 540
2.8636,2.8769
2.8663,2.8695

C11
X35 540
2.8277,2.8314
2.8334,2.8112

C12
X36 540
2.8328,2.8334
2.8732,2.8643

D01
X37 540
0.125,0.1193
0.1288,0.1265

D02
X38 540
0.1245,0.1235
0.1214,0.1193

D03
X39 540
0.123,0.1151
0.1181,0.1128

D04
X40 540
0.1195,0.1184
0.1179,0.1173

D05
X41 540
0.1221,0.1221
0.1188,0.1186

D06
X42 540
0.1227,0.12
0.1183,0.1178

D07
X43 540
1.1047,1.1095
1.1006,1.1009

D08
X44 540
0.1229,0.1223
0.1191,0.1186

D09
X45 540
0.5699,0.5696
0.5665,0.5706

D10
X46 540
2.5906,2.585
2.6091,2.5636

D11
X47 540
2.4584,2.4606
2.4672,2.4417

D12
X48 540
2.3858,2.3817
2.3934,2.3657

E01
X49 540
3.6156,3.5391
3.5464,3.5531

E02
X50 540
3.8036,3.7805
3.8016,3.7497

E03
X51 540
3.8336,3.7224
3.6953,3.6401

E04
X52 540
3.3858,3.3332
3.3405,3.3316

E05
X53 540
3.3734,3.3137
3.3033,3.3195

E06
X54 540
3.3411,3.3361
3.3963,3.2766

E07
X55 540
2.681,2.6481
2.6803,2.6511

E08
X56 540
2.8855,2.8703
2.8786,2.8674

E09
X57 540
2.9006,2.8348
2.9001,2.8446

E10
X58 540
0.6991,0.7025
0.6982,0.6982

E11
X59 540
0.8172,0.8183
0.8163,0.8157

E12
X60 540
0.9064,0.9043
0.9094,0.9072

F01
X61 540
3.3189,3.2823
3.3376,3.2879

F02
X62 540
3.5104,3.4821
3.4704,3.4675

F03
X63 540
3.562,3.4906
3.5216,3.4844

F04
X64 540
3.1367,3.1029
3.2071,3.1392

F05
X65 540
3.2373,3.1806
3.2237,3.1477

F06
X66 540
3.2772,3.2733
3.3009,3.2534

F07
X67 540
0.1224,0.1248
0.123,0.1179

F08
X68 540
0.1266,0.1259
0.1259,0.1214

F09
X69 540
1.043,1.0421
1.0395,1.04

F10
X70 540
0.1254,0.1254
0.123,0.1231

F11
X71 540
0.125,0.1264
0.125,0.1239

F12
X72 540
0.1234,0.1241
0.1233,0.1215

G01
X73 540
4.1856,4.1348
4.2831,4.1326

G02
X74 540
4.5772,4.178
4.1768,4.7407

G03
X75 540
4.2121,4.2905
4.3252,4.2905

G04
X76 540
4.119,3.9486
4.1184,4.0302

G05
X77 540
3.9041,3.9137
3.93,3.9493

G06
X78 540
4.0333,3.9717
4.1175,4.1215

G07
X79 540
4.154,4.0818
4.1854,4.0893

G08
X80 540
4.1916,3.992
3.9933,4.1392

G09
X81 540
4.2796,4.2191
4.1037,4.2117

G10
X82 540
3.7557,3.7092
3.7314,3.7926

G11
X83 540
3.6689,3.6008
3.7687,3.7006

G12
X84 540
3.7136,3.6168
3.737,3.6671

H01
X85 540
0.1284,0.1211
0.1276,0.1255

H02
X86 540
0.1318,0.1227
0.1346,0.1238

H03
X87 540
0.126,0.1187
0.1238,0.1154

H04
X88 540
0.1504,0.1231
0.1203,0.1196

H05
X89 540
0.1248,0.1184
0.1173,0.1178

H06
X90 540
0.1253,0.1218
0.1266,0.1209

H07
X91 540
3.4643,3.4028
3.4448,3.339

H08
X92 540
3.4296,3.4673
3.465,3.4151

H09
X93 540
3.4341,3.3763
3.4719,3.4187

H10
X94 540
0.1288,0.1237
0.125,0.1208

H11
X95 540
0.1226,0.1214
0.1184,0.1178

H12
X96 540
0.1319,0.124
0.1229,0.1225


