User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3723
Test name: KC_NO2NO3_SCAN,Date: 9/12/2022,Time: 10:22:29 PM

ID1: drex_3_c2_t4_20220906_1345,
Absorbance


A01
X1 540
0.1389,0.1406
0.1394,0.1359

A02
X2 540
0.1344,0.1349
0.136,0.1342

A03
X3 540
0.1322,0.1333
0.1322,0.1296

A04
X4 540
0.1425,0.1444
0.1453,0.1385

A05
X5 540
0.1328,0.1346
0.1311,0.1301

A06
X6 540
0.1376,0.1364
0.1385,0.133

A07
X7 540
0.141,0.1337
0.1375,0.1332

A08
X8 540
0.1369,0.1328
0.1436,0.1274

A09
X9 540
0.133,0.1288
0.1406,0.1287

A10
X10 540
0.0588,0.0598
0.0594,0.0592

A11
X11 540
0.0581,0.0591
0.0598,0.0591

A12
X12 540
0.0589,0.0621
0.0604,0.0616

B01
X13 540
0.1427,0.1419
0.1431,0.1355

B02
X14 540
0.1352,0.1348
0.1346,0.1299

B03
X15 540
0.136,0.1365
0.1424,0.1376

B04
X16 540
1.406,1.4061
1.4666,1.4179

B05
X17 540
1.2262,1.2384
1.2483,1.2368

B06
X18 540
1.0562,1.0579
1.07,1.0585

B07
X19 540
2.3609,2.3992
2.383,2.4003

B08
X20 540
2.7762,2.8333
2.8057,2.8081

B09
X21 540
2.2873,2.309
2.2872,2.2921

B10
X22 540
0.0607,0.0596
0.0597,0.0605

B11
X23 540
0.0601,0.063
0.0635,0.0598

B12
X24 540
0.0589,0.0612
0.0614,0.0596

C01
X25 540
0.1515,0.1357
0.137,0.1404

C02
X26 540
0.1341,0.1329
0.135,0.1356

C03
X27 540
0.1344,0.1341
0.1397,0.1376

C04
X28 540
0.1371,0.1325
0.1342,0.1407

C05
X29 540
0.1283,0.1336
0.1287,0.1276

C06
X30 540
0.1388,0.1326
0.2323,0.1352

C07
X31 540
0.1344,0.1362
0.1385,0.1332

C08
X32 540
0.1368,0.1317
0.1362,0.128

C09
X33 540
0.1397,0.133
0.1346,0.131

C10
X34 540
0.0648,0.0595
0.0597,0.0646

C11
X35 540
0.0603,0.0587
0.0612,0.0588

C12
X36 540
0.0626,0.0623
0.0603,0.0605

D01
X37 540
0.144,0.1391
0.1511,0.1415

D02
X38 540
0.1872,0.1839
0.1861,0.1833

D03
X39 540
0.1349,0.1346
0.1349,0.133

D04
X40 540
1.2418,1.2514
1.2581,1.2563

D05
X41 540
1.1597,1.1598
1.1722,1.1626

D06
X42 540
1.0718,1.0689
1.0712,1.0655

D07
X43 540
2.4077,2.4199
2.4261,2.4239

D08
X44 540
2.0411,2.0733
2.0656,2.0715

D09
X45 540
2.493,2.5105
2.5325,2.5331

D10
X46 540
0.0603,0.0593
0.0597,0.0616

D11
X47 540
0.0591,0.0591
0.0624,0.059

D12
X48 540
0.0603,0.0633
0.0596,0.0602

E01
X49 540
1.9055,1.9084
1.9216,1.9099

E02
X50 540
1.9141,1.9133
1.9245,1.9204

E03
X51 540
1.8928,1.9043
1.9298,1.9274

E04
X52 540
1.8878,1.9013
1.9151,1.9085

E05
X53 540
1.8905,1.8974
1.917,1.9111

E06
X54 540
1.8716,1.8811
1.9029,1.8991

E07
X55 540
1.8951,1.9103
1.9187,1.9177

E08
X56 540
1.8573,1.8781
1.8964,1.8871

E09
X57 540
1.8931,1.9027
1.9179,1.9101

E10
X58 540
0.0605,0.0605
0.06,0.0585

E11
X59 540
0.0599,0.0588
0.0599,0.0584

E12
X60 540
0.0598,0.0584
0.0592,0.0602

F01
X61 540
0.0622,0.0588
0.0596,0.0644

F02
X62 540
0.0589,0.0581
0.0595,0.0578

F03
X63 540
0.0592,0.0592
0.0598,0.0602

F04
X64 540
0.0589,0.0601
0.0607,0.0602

F05
X65 540
0.0591,0.059
0.0608,0.0607

F06
X66 540
0.059,0.0599
0.0588,0.0603

F07
X67 540
0.0601,0.0593
0.059,0.0598

F08
X68 540
0.0588,0.0583
0.0655,0.0593

F09
X69 540
0.0579,0.0589
0.0598,0.059

F10
X70 540
0.0584,0.0591
0.0596,0.0714

F11
X71 540
0.0586,0.0582
0.0589,0.0587

F12
X72 540
0.058,0.0583
0.0589,0.0599

G01
X73 540
0.059,0.0589
0.0596,0.0589

G02
X74 540
0.0603,0.0592
0.0587,0.0595

G03
X75 540
0.0599,0.0596
0.0598,0.0595

G04
X76 540
0.0598,0.0606
0.06,0.0596

G05
X77 540
0.0613,0.0624
0.0615,0.0631

G06
X78 540
0.0592,0.0596
0.059,0.0592

G07
X79 540
0.0609,0.0641
0.0613,0.0625

G08
X80 540
0.0622,0.0597
0.0601,0.0605

G09
X81 540
0.06,0.0601
0.0603,0.0601

G10
X82 540
0.0584,0.0584
0.0593,0.0598

G11
X83 540
0.0599,0.0599
0.0586,0.0598

G12
X84 540
0.0587,0.0595
0.0671,0.0596

H01
X85 540
0.0594,0.0588
0.0603,0.0602

H02
X86 540
0.0584,0.0593
0.0586,0.0592

H03
X87 540
0.058,0.0585
0.0588,0.059

H04
X88 540
0.0592,0.0601
0.0838,0.0601

H05
X89 540
0.0586,0.0604
0.0587,0.0591

H06
X90 540
0.0581,0.0596
0.0587,0.0593

H07
X91 540
0.058,0.0593
0.0581,0.0579

H08
X92 540
0.059,0.0587
0.0586,0.0585

H09
X93 540
0.0585,0.0596
0.0583,0.0596

H10
X94 540
0.0609,0.0595
0.0597,0.0594

H11
X95 540
0.0581,0.059
0.0581,0.0594

H12
X96 540
0.0618,0.0669
0.0591,0.0695


