User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3724
Test name: KC_NO2NO3_SCAN,Date: 9/12/2022,Time: 10:27:08 PM

ID1: drex_3_c2_t3_20220905_1321,
Absorbance


A01
X1 900
0.0735,0.0724
0.0701,0.0686

A02
X2 900
0.0722,0.0723
0.0705,0.0646

A03
X3 900
0.0733,0.0723
0.0695,0.0643

A04
X4 900
0.0759,0.0723
0.0692,0.0684

A05
X5 900
0.071,0.0747
0.0676,0.069

A06
X6 900
0.0717,0.0721
0.0667,0.0675

A07
X7 900
0.0742,0.082
0.0723,0.0764

A08
X8 900
0.0737,0.0744
0.0728,0.0681

A09
X9 900
0.0778,0.0732
0.0748,0.0732

A10
X10 900
0.0511,0.0493
0.0535,0.051

A11
X11 900
0.0529,0.0491
0.0512,0.0495

A12
X12 900
0.0503,0.0509
0.059,0.0527

B01
X13 900
0.0686,0.0699
0.0679,0.0665

B02
X14 900
0.0719,0.072
0.0703,0.0661

B03
X15 900
0.0691,0.0703
0.0706,0.0655

B04
X16 900
0.0715,0.072
0.0722,0.0742

B05
X17 900
0.0711,0.0772
0.0715,0.0669

B06
X18 900
0.0715,0.072
0.0701,0.0655

B07
X19 900
0.0704,0.0731
0.0677,0.0731

B08
X20 900
0.0759,0.0789
0.0704,0.0736

B09
X21 900
0.0737,0.0777
0.0713,0.0786

B10
X22 900
0.0544,0.0631
0.0527,0.0542

B11
X23 900
0.0556,0.0509
0.0509,0.0515

B12
X24 900
0.0524,0.051
0.0494,0.0494

C01
X25 900
0.0749,0.0706
0.0748,0.0656

C02
X26 900
0.07,0.0719
0.0658,0.0672

C03
X27 900
0.0718,0.0741
0.0674,0.069

C04
X28 900
0.0752,0.0717
0.067,0.0714

C05
X29 900
0.0723,0.0695
0.0665,0.0693

C06
X30 900
0.0716,0.0734
0.0693,0.0685

C07
X31 900
0.069,0.0701
0.0703,0.0683

C08
X32 900
0.0726,0.0729
0.0761,0.0688

C09
X33 900
0.0723,0.0707
0.0737,0.0657

C10
X34 900
0.0598,0.0569
0.0613,0.0562

C11
X35 900
0.0487,0.0534
