User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3720
Test name: KC_NO2NO3_SCAN,Date: 9/12/2022,Time: 10:08:47 PM

ID1: drex_3_c2_t7_20220908_1721,
Absorbance


A01
X1 900
0.0711,0.0677
0.0683,0.0624

A02
X2 900
0.0721,0.0696
0.0699,0.0665

A03
X3 900
0.0729,0.0686
0.0708,0.0632

A04
X4 900
0.0695,0.0707
0.066,0.0671

A05
X5 900
0.0718,0.065
0.0702,0.067

A06
X6 900
0.0683,0.0684
0.0689,0.0649

A07
X7 900
0.075,0.0712
0.0701,0.0691

A08
X8 900
0.0721,0.0707
0.0713,0.0636

A09
X9 900
0.0749,0.068
0.0739,0.065

A10
X10 900
0.0613,0.0576
0.0575,0.056

A11
X11 900
0.0596,0.0556
0.0561,0.053

A12
X12 900
0.0577,0.0527
0.0518,0.0516

B01
X13 900
0.0704,0.07
0.0663,0.0634

B02
X14 900
0.0708,0.0676
0.0679,0.0663

B03
X15 900
0.0722,0.0661
0.0724,0.0633

B04
X16 900
0.0717,0.0701
0.0727,0.0732

B05
X17 900
0.0717,0.0721
0.0714,0.0717

B06
X18 900
0.0674,0.0684
0.071,0.0661

B07
X19 900
0.0691,0.0677
0.0706,0.07

B08
X20 900
0.0715,0.0696
0.0688,0.0735

B09
X21 900
0.0727,0.0782
0.0742,0.0732

B10
X22 900
0.0559,0.0547
0.0534,0.0513

B11
X23 900
0.0572,0.0578
0.0578,0.0507

B12
X24 900
0.0607,0.0549
0.0542,0.0489

C01
X25 900
0.0718,0.0677
0.0736,0.0633

C02
X26 900
0.0747,0.0701
0.0667,0.0669

C03
X27 900
0.0752,0.0716
0.0736,0.0668

C04
X28 900
0.07,0.0716
0.0676,0.0692

C05
X29 900
0.0713,0.0695
0.0665,0.0675

C06
X30 900
0.071,0.0703
0.0678,0.0672

C07
X31 900
0.0792,0.0715
0.0763,0.0667

C08
X32 900
0.0753,0.0716
0.0796,0.0671

C09
X33 900
0.075,0.0699
0.0847,0.0667

C10
X34 900
0.068,0.0523
0.0568,0.0542

C11
X35 900
0.0633,0.0591
0.0574,0.0581

C12
X36 900
0.0642,0.0573
0.0571,0.0583

D01
X37 900
0.0759,0.0718
0.069,0.0647

D02
X38 900
0.0747,0.0703
0.0695,0.0685

D03
X39 900
0.0719,0.0698
0.0673,0.0671

D04
X40 900
0.0735,0.0692
0.0689,0.0685

D05
X41 900
0.0723,0.0685
0.0697,0.0646

D06
X42 900
0.0716,0.0686
0.0685,0.064

D07
X43 900
0.0734,0.0726
0.0692,0.0683

D08
X44 900
0.0731,0.0705
0.0694,0.0711

D09
X45 900
0.0771,0.0732
0.0729,0.0706

D10
X46 900
0.0692,0.0575
0.0534,0.055

D11
X47 900
0.061,0.0576
0.0539,0.0555

D12
X48 900
0.061,0.0544
0.0543,0.053

E01
X49 900
0.0751,0.0701
0.0679,0.0664

E02
X50 900
0.0785,0.0704
0.0691,0.0668

E03
X51 900
0.0749,0.0711
0.0706,0.0726

E04
X52 900
0.074,0.0694
0.0695,0.0673

E05
X53 900
0.0754,0.0709
0.0696,0.0683

E06
X54 900
0.0775,0.0697
0.0689,0.0675

E07
X55 900
0.077,0.0704
0.0704,0.0697

E08
X56 900
0.0763,0.0694
0.069,0.0687

E09
X57 900
0.0762,0.0711
0.0743,0.0712

E10
X58 900
0.0653,0.0572
0.0533,0.055

E11
X59 900
0.0597,0.0644
0.0558,0.0548

E12
X60 900
0.0585,0.0559
0.0551,0.0613

F01
X61 900
0.0506,0.0498
0.0488,0.048

F02
X62 900
0.0494,0.0508
0.0465,0.0535

F03
X63 900
0.0472,0.0498
0.0484,0.047

F04
X64 900
0.051,0.0489
0.0485,0.0487

F05
X65 900
0.05,0.049
0.0464,0.0496

F06
X66 900
0.0489,0.0494
0.0471,0.0477

F07
X67 900
0.0473,0.0501
0.0518,0.051

F08
X68 900
0.0502,0.0494
0.046,0.0485

F09
X69 900
0.0495,0.0492
0.0483,0.0497

F10
X70 900
0.0504,0.0491
0.0492,0.0477

F11
X71 900
0.0498,0.0481
0.0477,0.0489

F12
X72 900
0.0482,0.0479
0.0461,0.047

G01
X73 900
0.0484,0.0493
0.0486,0.049

G02
X74 900
0.0472,0.0473
0.0462,0.0482

G03
X75 900
0.0483,0.0479
0.0496,0.0466

G04
X76 900
0.0479,0.0486
0.0466,0.0481

G05
X77 900
0.0499,0.0483
0.048,0.0474

G06
X78 900
0.0466,0.049
0.0458,0.0488

G07
X79 900
0.0473,0.0478
0.0462,0.048

G08
X80 900
0.0478,0.048
0.0472,0.048

G09
X81 900
0.0488,0.047
0.0474,0.0499

G10
X82 900
0.0477,0.0492
0.0475,0.0477

G11
X83 900
0.0473,0.0468
0.0474,0.0471

G12
X84 900
0.0498,0.0482
0.0481,0.0477

H01
X85 900
0.0495,0.0765
0.0486,0.0497

H02
X86 900
0.0471,0.0484
0.0469,0.0487

H03
X87 900
0.0471,0.0469
0.0475,0.049

H04
X88 900
0.0494,0.0486
0.0488,0.0497

H05
X89 900
0.048,0.0482
0.0498,0.0489

H06
X90 900
0.0495,0.0495
0.048,0.0479

H07
X91 900
0.0481,0.0468
0.0466,0.0472

H08
X92 900
0.0484,0.0485
0.0486,0.0478

H09
X93 900
0.0495,0.0488
0.0508,0.0502

H10
X94 900
0.0485,0.0472
0.0493,0.0483

H11
X95 900
0.0469,0.0456
0.0481,0.0476

H12
X96 900
0.0494,0.0498
0.0484,0.0469


