User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3725
Test name: KC_NO2NO3_SCAN,Date: 9/12/2022,Time: 10:31:55 PM

ID1: drex_3_c2_t2_20220904_1217,
Absorbance


A01
X1 900
0.0722,0.0745
0.0713,0.0656

A02
X2 900
0.073,0.0697
0.0704,0.0669

A03
X3 900
0.0729,0.0697
0.0711,0.0673

A04
X4 900
0.074,0.0705
0.0689,0.0689

A05
X5 900
0.0714,0.0704
0.0665,0.0686

A06
X6 900
0.0711,0.072
0.0671,0.0669

A07
X7 900
0.0714,0.0798
0.0715,0.0711

A08
X8 900
0.0703,0.0716
0.0701,0.0684

A09
X9 900
0.0735,0.0708
0.075,0.0707

A10
X10 900
0.0484,0.0479
0.0481,0.0481

A11
X11 900
0.0501,0.0476
0.0491,0.0486

A12
X12 900
0.0499,0.05
0.0487,0.051

B01
X13 900
0.0661,0.0686
0.0669,0.0658

B02
X14 900
0.0711,0.0726
0.067,0.0664

B03
X15 900
0.0674,0.0691
0.0674,0.0636

B04
X16 900
0.0688,0.0698
0.0717,0.0663

B05
X17 900
0.0693,0.0718
0.0715,0.0673

B06
X18 900
0.0691,0.0668
0.0691,0.0639

B07
X19 900
0.0702,0.0834
0.0649,0.0723

B08
X20 900
0.0719,0.0746
0.0691,0.0702

B09
X21 900
0.0742,0.0765
0.0698,0.0698

B10
X22 900
0.05,0.0501
0.0511,0.0504

B11
X23 900
0.0488,0.0496
0.0496,0.0509

B12
X24 900
0.0519,0.0502
0.0497,0.0481

C01
X25 900
0.0724,0.0684
0.0653,0.0656

C02
X26 900
0.0686,0.0681
0.066,0.0668

C03
X27 900
0.0725,0.0699
0.071,0.0701

C04
X28 900
0.0716,0.07
0.067,0.0685

C05
X29 900
0.0674,0.0686
0.0685,0.0691

C06
X30 900
0.0719,0.0709
0.0816,0.0706

C07
X31 900
0.072,0.068
0.0697,0.0636

C08
X32 900
0.0755,0.0748
0.073,0.0684

C09
X33 900
0.0742,0.0662
0.0706,0.0669

C10
X34 900
0.0498,0.0489
0.0493,0.0492

C11
X35 900
0.0501,0.0489
0.0485,0.0464

C12
X36 900
0.0509,0.0518
0.0491,0.0495

D01
X37 900
0.073,0.0694
0.0687,0.0657

D02
X38 900
0.0686,0.0697
0.0673,0.0641

D03
X39 900
0.0709,0.0695
0.0646,0.0665

D04
X40 900
0.0686,0.0696
0.0657,0.0627

D05
X41 900
0.0716,0.0707
0.0669,0.0617

D06
X42 900
0.0702,0.0685
0.0657,0.0627

D07
X43 900
0.0728,0.0738
0.07,0.0724

D08
X44 900
0.0761,0.0723
0.2537,0.0701

D09
X45 900
0.0743,0.075
0.0676,0.0721

D10
X46 900
0.0515,0.0502
0.0481,0.0477

D11
X47 900
0.0519,0.0508
0.0488,0.0509

D12
X48 900
0.0659,0.0517
0.0467,0.0509

E01
X49 900
0.0722,0.071
0.0699,0.069

E02
X50 900
0.0731,0.0707
0.0699,0.0716

E03
X51 900
0.0708,0.0716
0.0718,0.0682

E04
X52 900
0.0708,0.0707
0.0666,0.067

E05
X53 900
0.0711,0.07
0.0664,0.0689

E06
X54 900
0.0716,0.0703
0.0669,0.0673

E07
X55 900
0.0701,0.0716
0.0693,0.069

E08
X56 900
0.0718,0.0718
0.0696,0.0698

E09
X57 900
0.0685,0.0707
0.0688,0.0671

E10
X58 900
0.048,0.0487
0.0455,0.0492

E11
X59 900
0.0475,0.0541
0.049,0.0474

E12
X60 900
0.0531,0.0465
0.0459,0.0484

F01
X61 900
0.0533,0.0489
0.0482,0.0487

F02
X62 900
0.0492,0.0476
0.0484,0.0483

F03
X63 900
0.0484,0.048
0.0472,0.0477

F04
X64 900
0.0468,0.0484
0.0463,0.0466

F05
X65 900
0.0473,0.0479
0.0476,0.0458

F06
X66 900
0.0486,0.0478
0.0472,0.0473

F07
X67 900
0.0473,0.0476
0.0458,0.0463

F08
X68 900
0.0469,0.0461
0.0466,0.0467

F09
X69 900
0.0479,0.0477
0.0474,0.0476

F10
X70 900
0.0479,0.0471
0.0472,0.0451

F11
X71 900
0.0454,0.0464
0.0436,0.0469

F12
X72 900
0.0474,0.0463
0.0451,0.0453

G01
X73 900
0.0497,0.0496
0.0487,0.0482

G02
X74 900
0.0488,0.0478
0.0465,0.0467

G03
X75 900
0.0484,0.0479
0.0468,0.0459

G04
X76 900
0.0498,0.0469
0.0474,0.0467

G05
X77 900
0.0478,0.0489
0.0488,0.0485

G06
X78 900
0.0477,0.0475
0.0492,0.0479

G07
X79 900
0.0462,0.0467
0.048,0.0475

G08
X80 900
0.048,0.0475
0.0467,0.0468

G09
X81 900
0.0495,0.0517
0.0461,0.0487

G10
X82 900
0.0459,0.0492
0.0447,0.0466

G11
X83 900
0.0467,0.0466
0.0464,0.0464

G12
X84 900
0.0464,0.0469
0.0484,0.0483

H01
X85 900
0.0498,0.0493
0.0559,0.0492

H02
X86 900
0.0494,0.0499
0.0488,0.0504

H03
X87 900
0.0472,0.0471
0.0456,0.0491

H04
X88 900
0.0514,0.0508
0.0526,0.0498

H05
X89 900
0.0478,0.0491
0.0492,0.0489

H06
X90 900
0.0482,0.0464
0.0467,0.0499

H07
X91 900
0.0469,0.0481
0.0468,0.0477

H08
X92 900
0.0474,0.0473
0.047,0.0503

H09
X93 900
0.0489,0.0494
0.0501,0.0506

H10
X94 900
0.048,0.0482
0.0499,0.0527

H11
X95 900
