User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 2932
Test name: KC_NO2NO3_SCAN,Date: 5/12/2022,Time: 8:30:24 PM

ID1: KC_standard_20220511,
Absorbance


A01
X1 900
0.0777,0.0729
0.0842,0.0708

A02
X2 900
0.0778,0.069
0.074,0.0643

A03
X3 900
0.0774,0.0732
0.073,0.063

A04
X4 900
0.0753,0.0682
0.0711,0.0644

A05
X5 900
0.0748,0.0727
0.0694,0.0654

A06
X6 900
0.0744,0.9955
0.0705,0.2585

A07
X7 900
0.0523,0.0614
0.049,0.048

A08
X8 900
0.0524,0.052
0.0503,0.0503

A09
X9 900
0.0494,0.0523
0.0495,0.0497

A10
X10 900
0.0483,0.0486
0.047,0.0477

A11
X11 900
0.0476,0.0509
0.0492,0.0502

A12
X12 900
0.0599,0.0499
0.047,0.05

B01
X13 900
0.0729,0.0639
0.0669,0.0617

B02
X14 900
0.3109,1.4091
0.0641,0.0652

B03
X15 900
0.0668,1.1395
0.0687,0.1185

B04
X16 900
0.0707,0.0682
0.0716,0.0607

B05
X17 900
0.0715,1.4627
0.0709,0.0604

B06
X18 900
0.0745,0.071
0.0709,0.0608

B07
X19 900
0.0451,0.0513
0.0464,0.0456

B08
X20 900
0.0466,0.0452
0.0482,0.0488

B09
X21 900
0.0465,0.0547
0.0513,0.05

B10
X22 900
0.0496,0.0463
0.0474,0.0465

B11
X23 900
0.0464,0.0478
0.0456,0.0448

B12
X24 900
0.049,0.0469
0.049,0.0465

C01
X25 900
0.075,0.0673
0.065,0.0623

C02
X26 900
0.0687,0.0667
0.0635,0.0631

C03
X27 900
0.067,0.0666
0.0629,0.1578

C04
X28 900
0.0731,0.0688
0.0675,0.0592

C05
X29 900
0.0783,0.0689
0.0645,0.0616

C06
X30 900
0.0701,0.0616
0.0648,0.0591

C07
X31 900
0.046,0.0479
0.0481,0.0463

C08
X32 900
0.0493,0.0478
0.0461,0.0464

C09
X33 900
0.0459,0.0469
0.0463,0.044

C10
X34 900
0.0721,0.0479
0.0611,0.045

C11
X35 900
0.0484,0.048
0.0465,0.0505

C12
X36 900
0.0578,0.052
0.0494,0.0503

D01
X37 900
0.071,0.0692
0.0663,0.0611

D02
X38 900
0.0669,0.0642
0.0647,0.0624

D03
X39 900
0.0702,0.0692
0.0632,0.0644

D04
X40 900
0.0696,0.0703
0.064,0.0632

D05
X41 900
0.0669,0.068
0.0676,0.0613

D06
X42 900
0.0705,0.066
0.065,0.064

D07
X43 900
0.0464,0.049
0.0483,0.0477

D08
X44 900
0.0471,0.0472
0.0461,0.0486

D09
X45 900
0.0477,0.0473
0.0496,0.0477

D10
X46 900
0.0504,0.0472
0.0477,0.0608

D11
X47 900
0.0491,0.0514
0.0472,0.0497

D12
X48 900
0.0484,0.0491
0.0493,0.0462

E01
X49 900
0.0728,0.0657
0.0627,0.0633

E02
X50 900
0.0664,0.0658
0.0632,0.0628

E03
X51 900
0.0738,0.3843
0.0686,0.0676

E04
X52 900
0.0669,0.0653
0.07,0.0644

E05
X53 900
0.0651,0.0697
0.068,0.0608

E06
X54 900
0.0699,0.0655
0.0613,0.0619

E07
X55 900
0.0474,0.0477
0.0451,0.0462

E08
X56 900
0.0467,0.0472
0.0499,0.0484

E09
X57 900
0.0494,0.0456
0.0485,0.0465

E10
X58 900
0.0509,0.0715
0.0475,0.0504

E11
X59 900
0.0492,0.0552
0.0483,0.0487

E12
X60 900
0.05,0.0461
0.0576,0.0467

F01
X61 900
0.0682,0.0691
0.0624,0.0662

F02
X62 900
0.068,0.0685
0.0635,0.0638

F03
X63 900
0.0722,0.0674
0.0657,0.0647

F04
X64 900
0.0673,0.0657
0.0636,0.0639

F05
X65 900
0.0691,0.0678
0.0636,0.0619

F06
X66 900
0.0739,0.0694
0.0662,0.0627

F07
X67 900
0.0501,0.0486
0.0493,0.0489

F08
X68 900
0.0514,0.0476
0.0488,0.0818

F09
X69 900
0.047,0.0458
0.0489,0.0557

F10
X70 900
0.0458,0.0703
0.085,0.0488

F11
X71 900
0.0532,0.0469
0.0516,0.0503

F12
X72 900
0.0452,0.0504
0.0459,0.0499

G01
X73 900
0.0703,0.0661
0.0609,0.0625

G02
X74 900
0.068,0.0662
0.0613,0.0611

G03
X75 900
0.0741,0.0674
0.0629,0.0615

G04
X76 900
0.0716,0.063
0.0651,0.0621

G05
X77 900
0.0691,0.0661
0.064,0.0616

G06
X78 900
0.0675,0.0637
0.0654,0.0625

G07
X79 900
0.0473,0.0464
0.0461,0.0483

G08
X80 900
0.0494,0.046
0.046,0.047

G09
X81 900
0.0474,0.0751
0.05,0.0504

G10
X82 900
0.0449,0.0488
0.047,0.0494

G11
X83 900
0.0465,0.0479
0.0454,0.0475

G12
X84 900
0.0453,0.0438
0.0439,0.0474

H01
X85 900
0.0713,0.0635
0.0655,0.0591

H02
X86 900
0.0708,0.0649
0.065,0.0606

H03
X87 900
0.0658,0.0624
0.0598,0.0605

H04
X88 900
0.0707,0.0671
0.0605,0.0582

H05
X89 900
0.0756,0.0679
0.0632,0.0623

H06
X90 900
0.0663,0.0665
0.0611,0.0615

H07
X91 900
0.053,0.0477
0.0499,0.0449

H08
X92 900
0.0492,0.0449
0.0432,0.0445

H09
X93 900
0.0488,0.046
0.0471,0.0474

H10
X94 900
0.0459,0.0471
0.0661,0.0469

H11
X95 900
0.0577,0.0607
0.0456,0.0599

H12
X96 900
0.0483,0.0457
0.0592,0.0584


