User: USER,Path: C:\Program Files (x86)\BMG\CLARIOstar\User\Data\,Test run no.: 3068
Test name: KC_NO2NO3_SCAN,Date: 5/23/2022,Time: 11:04:32 PM

ID1: Nar_Nap_mvc_cycle5_t7_20220521_1514,
Absorbance


A01
X1 900
0.0758,0.0759
0.0725,0.0703

A02
X2 900
0.0757,0.0761
0.0743,0.0712

A03
X3 900
0.079,0.0798
0.0752,0.0724

A04
X4 900
0.0735,0.0718
0.0697,0.0705

A05
X5 900
0.0803,0.0735
0.0734,0.071

A06
X6 900
0.0795,0.0739
0.0751,0.0714

A07
X7 900
0.0783,0.076
0.0794,0.0719

A08
X8 900
0.0789,0.0781
0.0774,0.0682

A09
X9 900
0.0788,0.076
0.0759,0.068

A10
X10 900
0.0791,0.0825
0.0733,0.0745

A11
X11 900
0.078,0.0752
0.082,0.0717

A12
X12 900
0.0811,0.0751
0.0751,0.0676

B01
X13 900
0.0749,0.0702
0.0697,0.0707

B02
X14 900
0.0709,0.0715
0.0677,0.0685

B03
X15 900
0.0852,0.0721
0.0885,0.0696

B04
X16 900
0.0793,0.0745
0.0737,0.0684

B05
X17 900
0.0767,0.0717
0.0706,0.0696

B06
X18 900
0.0799,0.0728
0.0696,0.0693

B07
X19 900
0.0774,0.0711
0.0773,0.0668

B08
X20 900
0.0799,0.075
0.0696,0.0743

B09
X21 900
0.0801,0.0717
0.0716,0.0667

B10
X22 900
0.0789,0.0696
0.0718,0.0675

B11
X23 900
0.0753,0.0734
0.0705,0.0712

B12
X24 900
0.0765,0.0751
0.0717,0.0691

C01
X25 900
0.0792,0.0708
0.0767,0.0684

C02
X26 900
0.0749,0.0723
0.0679,0.0694

C03
X27 900
0.0737,0.0721
0.0704,0.0704

C04
X28 900
0.075,0.0726
0.0714,0.072

C05
X29 900
0.0751,0.072
0.0729,0.0744

C06
X30 900
0.0731,0.0742
0.0671,0.0705

C07
X31 900
0.0762,0.0743
0.0704,0.0688

C08
X32 900
0.0777,0.0728
0.0706,0.0715

C09
X33 900
0.0789,0.0727
0.0767,0.0668

C10
X34 900
0.0777,0.0789
0.0685,0.0692

C11
X35 900
0.0749,0.0711
0.0723,0.0677

C12
X36 900
0.0798,0.0729
0.0737,0.0742

D01
X37 900
0.0801,0.0824
0.0796,0.0811

D02
X38 900
0.0778,0.0713
0.0708,0.071

D03
X39 900
0.0755,0.0738
0.0688,0.0708

D04
X40 900
0.0712,0.0698
0.0682,0.0691

D05
X41 900
0.0745,0.0734
0.071,0.0704

D06
X42 900
0.078,0.0713
0.0711,0.0697

D07
X43 900
0.0784,0.0746
0.0704,0.072

D08
X44 900
0.0788,0.0706
0.0795,0.0687

D09
X45 900
0.0747,0.0776
0.0717,0.0721

D10
X46 900
0.0769,0.0744
0.0721,0.0749

D11
X47 900
0.0769,0.073
0.0742,0.071

D12
X48 900
0.0754,0.0721
0.0786,0.068

E01
X49 900
0.0729,0.0711
0.0676,0.0661

E02
X50 900
0.0728,0.0717
0.07,0.0707

E03
X51 900
0.0902,0.0817
0.0745,0.0724

E04
X52 900
0.0754,0.0709
0.0776,0.0712

E05
X53 900
0.0726,0.0708
0.07,0.0688

E06
X54 900
0.0732,0.073
0.0695,0.0711

E07
X55 900
0.0782,0.0731
0.0703,0.0689

E08
X56 900
0.0745,0.0718
0.0701,0.0691

E09
X57 900
0.078,0.0726
0.0716,0.0709

E10
X58 900
0.0777,0.0759
0.0708,0.0691

E11
X59 900
0.0819,0.078
0.0728,0.0722

E12
X60 900
0.0717,0.0693
0.0693,0.0678

F01
X61 900
0.0703,0.0711
0.0681,0.0686

F02
X62 900
0.0728,0.0728
0.0708,0.0712

F03
X63 900
0.0779,0.0725
0.0683,0.0671

F04
X64 900
0.072,0.0701
0.0677,0.0688

F05
X65 900
0.0801,0.0706
0.0715,0.0697

F06
X66 900
0.0809,0.0725
0.074,0.065

F07
X67 900
0.0764,0.0756
0.073,0.0696

F08
X68 900
0.0808,0.0715
0.0765,0.0687

F09
X69 900
0.0734,0.0714
0.0699,0.0691

F10
X70 900
0.0748,0.0734
0.0705,0.0722

F11
X71 900
0.0804,0.0705
0.0746,0.0662

F12
X72 900
0.0797,0.0687
0.0749,0.0645

G01
X73 900
0.0785,0.0739
0.0704,0.0686

G02
X74 900
0.0753,0.0773
0.0694,0.0694

G03
X75 900
0.0759,0.0705
0.0669,0.0653

G04
X76 900
0.0735,0.0715
0.066,0.0651

G05
X77 900
0.079,0.0717
0.073,0.0651

G06
X78 900
0.0793,0.0695
0.0747,0.0632

G07
X79 900
0.0747,0.0701
0.0699,0.0687

G08
X80 900
0.075,0.0717
0.0725,0.0716

G09
X81 900
0.0752,0.0728
0.0729,0.0704

G10
X82 900
0.0718,0.0672
0.066,0.0668

G11
X83 900
0.0779,0.0683
0.0731,0.0615

G12
